-0.61676,26.371,-0.12787,-0.033488,3.8201
-0.61677,26.371,-0.23528,-0.061604,3.8192
-0.61679,26.416,-0.22762,-0.059608,3.8186
-0.61681,26.424,-0.22594,-0.059182,3.8177
-0.61682,26.424,-0.22875,-0.059927,3.8172
-0.61684,26.249,-0.23059,-0.060402,3.8176
-0.61686,26.218,-0.21884,-0.057325,3.8174
-0.61694,26.519,-1.1829,-0.3101,3.8148
-0.61758,26.572,-8.7846,-2.3165,3.7949
-0.61917,26.572,-21.554,-5.7366,3.7602
-0.62186,26.195,-36.288,-9.7657,3.7181
-0.62534,26.128,-46.26,-12.551,3.6866
-0.62964,26.128,-56.813,-15.556,3.653
-0.63493,26.598,-68.697,-19.007,3.6152
-0.64018,26.683,-68.33,-18.937,3.6084
-0.64582,26.683,-72.736,-20.261,3.5901
-0.65201,26.132,-79.73,-22.369,3.5646
-0.65745,26.032,-68.519,-19.111,3.5862
-0.66259,26.032,-66.246,-18.465,3.5878
-0.66493,26.671,-30.251,-8.2726,3.6766
-0.6651,26.786,-2.1066,-0.57771,3.7487
-0.66487,26.786,3.1474,0.83553,3.7663
-0.66338,26.175,20.595,5.3925,3.8126
-0.66086,26.066,34.781,9.0246,3.8523
-0.65821,26.771,36.918,9.5507,3.8654
-0.65572,26.897,34.882,9.0197,3.8674
-0.65284,26.897,40.143,10.332,3.8847
-0.64972,26.151,43.787,11.231,3.8987
-0.64739,26.017,32.397,8.3505,3.8782
-0.6453,26.017,29.034,7.4949,3.8738
-0.64338,26.793,26.717,6.901,3.8713
-0.64209,26.932,17.972,4.6622,3.8533
-0.64148,26.932,8.2632,2.1549,3.8313
-0.64138,26.171,1.4903,0.38979,3.8146
-0.64138,26.033,-0.11379,-0.029888,3.8097
-0.6414,26.033,-0.22467,-0.058994,3.8084
-0.64142,26.847,-0.21746,-0.057113,3.8076
-0.64143,26.995,-0.2256,-0.059256,3.8071
-0.64145,26.995,-0.22315,-0.058618,3.8067
-0.64147,26.228,-0.22894,-0.060155,3.8058
-0.64148,26.091,-0.21793,-0.05727,3.8054
-0.6415,26.884,-0.22106,-0.058094,3.8051
-0.64152,27.025,-0.22684,-0.059607,3.8057
-0.64153,27.025,-0.22979,-0.06038,3.8056
-0.64155,26.27,-0.22002,-0.057816,3.8055
-0.64156,26.134,-0.22044,-0.057931,3.8052
-0.64158,26.134,-0.22735,-0.059748,3.8053
-0.6416,26.821,-0.21357,-0.056127,3.8051
-0.64161,26.943,-0.21883,-0.057511,3.8051
-0.64163,26.943,-0.22658,-0.059547,3.8051
-0.64165,26.323,-0.22907,-0.060202,3.8051
-0.64166,26.214,-0.22179,-0.058289,3.805
-0.64169,26.214,-0.50947,-0.13392,3.8044
-0.64185,26.813,-2.169,-0.57088,3.8001
-0.64248,26.92,-8.5478,-2.2602,3.7838
-0.64341,26.92,-12.691,-3.3651,3.7719
-0.64444,26.449,-14.02,-3.7222,3.7665
-0.6457,26.366,-16.861,-4.4879,3.7572
-0.6468,26.657,-14.913,-3.9666,3.7598
-0.64803,26.709,-16.618,-4.4278,3.7532
-0.64848,26.709,-6.2404,-1.6557,3.7769
-0.64822,26.598,3.7645,0.98789,3.8024
-0.64746,26.578,10.483,2.7427,3.8209
-0.64605,26.578,19.492,5.0668,3.8455
-0.64507,26.536,13.562,3.5352,3.8351
-0.6447,26.528,5.0815,1.33,3.8169
-0.64535,26.528,-9.0852,-2.4072,3.7823
-0.64638,26.633,-13.955,-3.7042,3.7677
-0.64765,26.652,-17.416,-4.6367,3.7564
-0.6489,26.652,-16.859,-4.4898,3.755
-0.65036,26.436,-19.442,-5.1901,3.7463
-0.65147,26.397,-15.236,-4.0588,3.7543
-0.65261,26.397,-15.335,-4.0867,3.7526
-0.65316,26.726,-7.4565,-1.9793,3.7709
-0.65386,26.784,-9.2816,-2.4639,3.7674
-0.65437,26.784,-6.9033,-1.8303,3.772
-0.65529,26.351,-12.524,-3.3341,3.7579
-0.65562,26.274,-4.4184,-1.1725,3.7763
-0.65635,26.769,-9.7998,-2.6053,3.7634
-0.65665,26.856,-4.1608,-1.103,3.7774
-0.65687,26.856,-2.9236,-0.77327,3.7809
-0.65685,26.284,0.31248,0.082127,3.7893
-0.65658,26.182,3.6247,0.95399,3.7985
-0.65504,26.182,21.65,5.6238,3.8435
-0.653,26.842,28.259,7.3128,3.864
-0.65119,26.959,25.148,6.5125,3.8614
-0.65023,26.959,13.396,3.4883,3.8369
-0.64993,26.225,3.914,1.0243,3.8151
-0.64989,26.095,0.47119,0.12364,3.8063
-0.6499,26.095,-0.15645,-0.04113,3.8041
-0.64992,26.846,-0.22273,-0.058561,3.8035
-0.64994,26.98,-0.23875,-0.062779,3.803
-0.64995,26.98,-0.23347,-0.061397,3.8026
-0.64997,26.183,-0.23493,-0.061783,3.8026
-0.64999,26.041,-0.23244,-0.061129,3.8025
-0.65009,26.812,-1.4181,-0.3733,3.7993
-0.65048,26.95,-5.2634,-1.3896,3.7888
-0.65118,26.95,-9.6419,-2.5535,3.7766
-0.65223,26.25,-14.205,-3.7743,3.764
-0.65363,26.126,-18.904,-5.0419,3.7499
-0.65538,26.126,-23.738,-6.3565,3.7348
-0.65754,26.686,-28.796,-7.7444,3.7186
-0.65958,26.784,-27.459,-7.3848,3.7183
-0.66043,26.784,-11.3,-3.0161,3.7558
-0.66197,26.375,-20.73,-5.5588,3.7324
-0.66349,26.303,-20.32,-5.4455,3.7316
-0.66465,26.303,-15.643,-4.1811,3.7417
-0.66511,26.492,-6.1738,-1.6423,3.7646
-0.6653,26.525,-2.6997,-0.71548,3.7741
-0.66534,26.525,-0.44523,-0.1179,3.7809
-0.66529,26.466,0.68887,0.18197,3.785
-0.66518,26.455,2.6372,0.69557,3.7908
-0.66489,26.423,4.1497,1.0932,3.7957
-0.66353,26.417,18.749,4.8856,3.8325
-0.66201,26.417,21.051,5.4799,3.8415
-0.66066,26.591,18.656,4.8593,3.8393
-0.65952,26.622,15.799,4.1192,3.8352
-0.65858,26.622,12.878,3.3614,3.8309
-0.65785,26.335,7.602,1.9892,3.8206
-0.65736,26.285,6.4497,1.6894,3.8178
-0.65709,26.285,3.7428,0.98184,3.8113
-0.65702,26.658,0.77744,0.20419,3.8041
-0.65704,26.724,-0.13609,-0.035811,3.8012
-0.65706,26.724,-0.22232,-0.058494,3.8006
-0.65707,26.161,-0.22486,-0.059168,3.8003
-0.65709,26.061,-0.2365,-0.062238,3.8
-0.65711,26.061,-0.28844,-0.075911,3.7997
-0.65734,26.72,-3.2182,-0.84888,3.7923
-0.65824,26.839,-12.171,-3.2315,3.7691
-0.65914,26.839,-12.21,-3.2416,3.7665
-0.66007,26.157,-12.641,-3.3591,3.7634
-0.66084,26.037,-10.386,-2.7572,3.7672
-0.66082,26.733,0.30742,0.077917,3.7926
-0.66065,26.857,2.4359,0.64128,3.7984
-0.66048,26.857,2.388,0.62854,3.7992
-0.66065,26.1,-2.4451,-0.64616,3.7879
-0.66103,25.966,-5.2411,-1.3861,3.7814
-0.66117,25.966,-1.9739,-0.52135,3.7888
-0.66116,26.761,0.37262,0.098103,3.7947
-0.66192,26.903,-10.511,-2.7932,3.7681
-0.66202,26.903,-1.2498,-0.33344,3.7892
-0.66209,26.053,-1.1124,-0.2936,3.79
-0.66187,25.903,3.1585,0.83032,3.8009
-0.6615,25.903,7.4154,1.9448,3.8123
-0.66082,26.786,6.8651,1.8001,3.8138
-0.6603,26.945,6.5255,1.7111,3.8137
-0.65987,26.945,5.9622,1.5635,3.8133
-0.65971,26.053,2.1751,0.57128,3.8049
-0.6597,25.895,0.11507,0.030223,3.7997
-0.65972,26.742,-0.22,-0.057916,3.7986
-0.65973,26.893,-0.23885,-0.062883,3.7983
-0.65975,26.893,-0.23478,-0.061813,3.7983
-0.65977,26.046,-0.22776,-0.059975,3.7975
-0.65978,25.894,-0.21823,-0.057468,3.7974
-0.6598,25.894,-0.2286,-0.06019,3.7979
-0.65982,26.713,-0.7367,-0.19403,3.797
-0.65993,26.86,-1.6935,-0.44636,3.7943
-0.66057,26.86,-8.6751,-2.2987,3.7764
-0.66233,26.026,-23.603,-6.3228,3.7369
-0.66461,25.876,-30.693,-8.264,3.7145
-0.66719,25.876,-34.351,-9.2832,3.7005
-0.67116,26.723,-52.437,-14.381,3.6494
-0.67549,26.875,-56.262,-15.488,3.6327
-0.67842,26.875,-39.196,-10.688,3.6704
-0.68255,26.017,-53.797,-14.832,3.63
-0.68771,25.866,-66.6,-18.551,3.591
-0.69288,26.719,-67.341,-18.798,3.5823
-0.69712,26.872,-54.377,-15.067,3.6103
-0.69985,26.872,-36.003,-9.8593,3.6549
-0.70334,26.144,-45.802,-12.625,3.6295
-0.70687,26.016,-46.074,-12.705,3.6263
-0.71071,26.016,-49.762,-13.771,3.6138
-0.71405,26.527,-43.699,-12.051,3.6266
-0.71708,26.617,-39.527,-10.869,3.6366
-0.71947,26.617,-31.491,-8.6145,3.6563
-0.72015,26.306,-8.9315,-2.4201,3.7134
-0.72108,26.251,-12.617,-3.4041,3.7081
-0.72144,26.251,-4.6192,-1.2413,3.7299
-0.7213,26.47,1.9455,0.51805,3.7488
-0.72108,26.509,2.9033,0.77327,3.7545
-0.72147,26.509,-5.1786,-1.3874,3.7377
-0.7225,26.483,-13.894,-3.7394,3.7172
-0.72309,26.478,-7.9263,-2.1259,3.7312
-0.72298,26.315,1.5728,0.41662,3.7554
-0.72225,26.286,9.9277,2.6261,3.7779
-0.72237,26.286,-1.6183,-0.43569,3.7534
-0.7229,26.63,-7.2409,-1.9362,3.7403
-0.72348,26.691,-7.8065,-2.0881,3.7386
-0.72432,26.691,-11.246,-3.0155,3.7299
-0.7252,26.249,-11.891,-3.1906,3.7269
-0.72663,26.171,-19.185,-5.1758,3.7079
-0.72878,26.171,-28.469,-7.7333,3.6824
-0.73207,26.706,-43.169,-11.86,3.642
-0.73644,26.803,-56.697,-15.748,3.6015
-0.74136,26.803,-63.867,-17.859,3.5764
-0.7462,26.168,-62.246,-17.415,3.5742
-0.75102,26.056,-61.514,-17.226,3.571
-0.75649,26.056,-69.694,-19.664,3.5448
-0.76261,26.691,-77.411,-22.004,3.5184
-0.76795,26.803,-68.913,-19.498,3.5348
-0.77341,26.803,-69.565,-19.713,3.529
-0.77764,26.129,-53.59,-15.031,3.5675
-0.77994,26.009,-29.671,-8.1926,3.6288
-0.78168,26.794,-23.496,-6.4424,3.6472
-0.78253,26.934,-10.88,-2.9607,3.6814
-0.78088,26.934,22.791,6.0198,3.7666
-0.77929,26.128,21.659,5.7401,3.7729
-0.7779,25.986,18.81,4.9858,3.7727
-0.77699,25.986,12.064,3.2066,3.7611
-0.77618,26.9,11.013,2.9275,3.7618
-0.77503,27.062,15.698,4.156,3.7764
-0.7736,27.062,19.428,5.1273,3.7889
-0.77226,26.238,18.349,4.8414,3.79
-0.77085,26.089,19.304,5.0861,3.7953
-0.76963,26.089,16.592,4.3754,3.792
-0.76827,26.923,18.58,4.8905,3.7989
-0.76699,27.07,17.485,4.6027,3.7989
-0.76567,27.07,18.213,4.7894,3.8026
-0.76451,26.297,15.698,4.1323,3.7987
-0.76325,26.159,17.32,4.5528,3.8041
-0.76151,26.831,23.834,6.2366,3.821
-0.75934,26.95,30.018,7.8207,3.8379
-0.75759,26.95,23.958,6.2589,3.8271
-0.75681,26.34,10.663,2.8037,3.7979
-0.7562,26.231,9.5812,2.5248,3.7948
-0.75547,26.231,10.274,2.706,3.7965
-0.75258,26.86,40.473,10.443,3.8666
-0.74959,26.973,41.869,10.807,3.874
-0.7474,26.973,30.007,7.789,3.851
-0.74579,26.509,22.257,5.8018,3.8357
-0.74447,26.426,18.105,4.7308,3.827
-0.74359,26.426,12.024,3.1525,3.8131
-0.74321,26.843,5.1557,1.357,3.7963
-0.74314,26.916,1.1134,0.29381,3.7855
-0.74311,26.916,0.23114,0.061108,3.782
-0.74311,26.537,0.0089434,0.0023632,3.7802
-0.74311,26.47,-0.19475,-0.051541,3.7786
-0.74311,26.815,-0.22538,-0.059663,3.7775
-0.74311,26.876,-0.22305,-0.059058,3.7768
-0.74319,26.876,-0.2236,-0.059213,3.7761
-0.74321,26.57,-0.21878,-0.057946,3.7756
-0.74321,26.515,-0.22216,-0.058851,3.7751
-0.74321,26.515,-0.21788,-0.057723,3.7746
-0.74321,26.875,-0.22004,-0.058304,3.7742
-0.74321,26.939,-0.21955,-0.058177,3.7738
-0.74329,26.939,-0.21937,-0.058142,3.773
-0.74331,26.67,-0.21602,-0.057263,3.7725
-0.74331,26.622,-0.21623,-0.057313,3.7728
-0.74331,26.622,-0.22925,-0.060765,3.7726
-0.74331,26.83,-0.23103,-0.06124,3.7724
-0.74331,26.868,-0.22287,-0.059085,3.7721
-0.7434,26.868,-0.21267,-0.05638,3.772
-0.74341,26.601,-0.21622,-0.057323,3.7719
-0.74341,26.554,-0.21983,-0.058283,3.7718
-0.74341,26.809,-0.22318,-0.059174,3.7715
-0.74341,26.855,-0.22902,-0.060725,3.7714
-0.74341,26.855,-0.2282,-0.060507,3.7715
-0.74349,26.615,-0.2216,-0.05876,3.7712
-0.74351,26.572,-0.22092,-0.05858,3.7712
-0.74351,26.572,-0.23399,-0.06205,3.771
-0.74351,26.871,-0.2215,-0.058738,3.771
-0.74351,26.924,-0.22221,-0.058925,3.771
-0.74351,26.924,-0.21496,-0.057007,3.7708
-0.74359,26.652,-0.21432,-0.056835,3.7708
-0.74361,26.603,-0.22417,-0.059457,3.7702
-0.74361,26.603,-0.65805,-0.1746,3.769
-0.74395,26.673,-4.1914,-1.1148,3.7609
-0.74469,26.686,-9.8847,-2.6393,3.7464
-0.74549,26.686,-11.384,-3.0431,3.7411
-0.74654,26.752,-14.137,-3.7879,3.7324
-0.74722,26.764,-9.1024,-2.4327,3.743
-0.74765,26.538,-5.9929,-1.5983,3.7499
-0.74779,26.498,-2.1093,-0.56149,3.7591
-0.74824,26.498,-5.7891,-1.5441,3.7505
-0.74827,26.877,-0.33377,-0.089834,3.7635
-0.74851,26.944,-3.3345,-0.8881,3.7568
-0.74916,26.944,-8.2341,-2.1996,3.7445
-0.74994,26.55,-10.126,-2.7082,3.7389
-0.75074,26.479,-10.942,-2.929,3.7357
-0.75094,26.479,-3.3624,-0.89764,3.7532
-0.75147,26.836,-6.7363,-1.7994,3.7451
-0.75173,26.899,-2.9026,-0.77382,3.7542
-0.75252,26.899,-10.683,-2.863,3.7346
-0.75317,26.524,-8.9305,-2.3897,3.7376
-0.75385,26.458,-6.6102,-1.7669,3.7413
-0.7543,26.458,-6.1623,-1.6462,3.7434
-0.75478,26.861,-6.2291,-1.6641,3.7433
-0.75528,26.933,-6.3456,-1.6954,3.7428
-0.75595,26.933,-9.0167,-2.4137,3.736
-0.75623,26.524,-3.7487,-1.0011,3.7482
-0.75694,26.45,-9.621,-2.5779,3.7341
-0.758,26.803,-13.979,-3.7557,3.7224
-0.75893,26.865,-12.192,-3.2728,3.7253
-0.75982,26.865,-12.265,-3.2945,3.723
-0.76098,26.447,-15.641,-4.2112,3.7146
-0.76201,26.372,-13.616,-3.6619,3.7186
-0.76233,26.372,-5.1109,-1.369,3.7385
-0.76231,26.834,0.098737,0.025831,3.7519
-0.76289,26.917,-7.0003,-1.8757,3.7357
-0.76232,26.917,8.0415,2.1236,3.7721
-0.76215,26.361,2.3824,0.63146,3.7609
-0.76231,26.26,-2.695,-0.71928,3.7489
-0.76228,26.26,0.21327,0.056397,3.7559
-0.76201,26.898,3.8181,1.0137,3.7652
-0.75982,27.012,30.142,7.8515,3.8295
-0.75876,27.012,14.599,3.8327,3.7986
-0.75897,26.289,-2.8607,-0.76685,3.7583
-0.75882,26.159,2.1328,0.5643,3.7691
-0.75895,26.894,-1.1994,-0.31952,3.7611
-0.75866,27.023,4.1006,1.0855,3.7736
-0.75764,27.023,13.892,3.6556,3.7978
-0.75659,26.32,14.302,3.7624,3.8011
-0.75574,26.196,11.656,3.0699,3.7966
-0.75529,26.196,6.2065,1.6391,3.7848
-0.75488,26.903,5.4744,1.447,3.7833
-0.75471,27.029,2.3934,0.63356,3.7762
-0.75468,27.029,0.16495,0.043656,3.7704
-0.75468,26.282,-0.20415,-0.054168,3.7689
-0.75468,26.15,-0.22009,-0.058406,3.7683
-0.75468,26.15,-0.22302,-0.059187,3.7681
-0.75468,26.851,-0.22269,-0.059115,3.7672
-0.75468,26.978,-0.22701,-0.060264,3.7668
-0.75476,26.978,-0.2295,-0.060919,3.7673
-0.75478,26.224,-0.2235,-0.059328,3.7672
-0.75478,26.089,-0.2212,-0.058719,3.7671
-0.75478,26.821,-0.22159,-0.058824,3.767
-0.75478,26.95,-0.22079,-0.058614,3.7669
-0.75478,26.95,-0.22868,-0.060712,3.7666
-0.75487,26.216,-0.22222,-0.058995,3.7667
-0.75488,26.087,-0.22519,-0.059785,3.7666
-0.75488,26.087,-0.21876,-0.058079,3.7666
-0.75488,26.899,-0.22074,-0.058608,3.7664
-0.75496,27.043,-1.0211,-0.27126,3.7645
-0.75532,27.043,-4.5942,-1.2237,3.7555
-0.75597,26.219,-8.966,-2.3953,3.7439
-0.75693,26.073,-13.49,-3.6159,3.7313
-0.75835,26.073,-18.168,-4.8878,3.7174
-0.76002,26.868,-22.985,-6.2084,3.7026
-0.76164,27.012,-21.819,-5.8936,3.7023
-0.76307,27.012,-19.047,-5.1395,3.7062
-0.76379,26.307,-8.5946,-2.3071,3.7302
-0.76379,26.18,0.35542,0.093024,3.7531
-0.76367,26.81,1.6071,0.42769,3.7578
-0.76277,26.922,12.393,3.2702,3.7854
-0.76157,26.922,16.399,4.3174,3.7981
-0.76052,26.201,14.321,3.7723,3.7961
-0.75968,26.072,11.371,2.9993,3.7913
-0.75907,26.072,8.3379,2.2024,3.7857
-0.75868,26.817,5.2641,1.3928,3.779
-0.75852,26.952,2.1198,0.56181,3.7717
-0.7585,26.952,0.072366,0.019135,3.7667
-0.7585,26.129,-0.22472,-0.059674,3.7657
-0.7585,25.981,-0.21677,-0.05757,3.7653
-0.7585,25.981,-0.22649,-0.060154,3.7652
-0.7585,26.803,-0.23027,-0.061161,3.765
-0.75858,26.948,-0.22115,-0.058741,3.7648
-0.7586,26.948,-0.22113,-0.058736,3.7649
-0.7586,26.149,-0.22447,-0.059625,3.7647
-0.7586,26.007,-0.22861,-0.060732,3.7641
-0.7586,26.007,-0.21545,-0.057242,3.7639
-0.7586,26.794,-0.22657,-0.060185,3.7646
-0.7586,26.935,-0.22387,-0.059467,3.7645
-0.75868,26.131,-0.21545,-0.057232,3.7645
-0.7587,25.987,-0.22683,-0.060256,3.7645
-0.7587,25.987,-0.22151,-0.058842,3.7645
-0.7587,26.721,-0.22266,-0.059148,3.7645
-0.7587,26.85,-0.22144,-0.058824,3.7645
-0.7587,26.85,-0.2237,-0.059425,3.7645
-0.75878,26.115,-0.22562,-0.059934,3.7644
-0.7588,25.981,-0.22406,-0.059519,3.7646
-0.7588,25.981,-0.22211,-0.059,3.7644
-0.7588,26.636,-0.22597,-0.060024,3.7646
-0.7588,26.752,-0.22357,-0.05939,3.7644
-0.7588,26.752,-0.21544,-0.057231,3.7644
-0.75888,26.099,-0.2254,-0.059875,3.7644
-0.7589,25.983,-0.21782,-0.057864,3.7644
-0.7589,25.983,-0.22623,-0.060108,3.7638
-0.7589,26.666,-0.22124,-0.058782,3.7637
-0.7589,26.787,-0.22428,-0.059589,3.7637
-0.7589,26.153,-0.22841,-0.060678,3.7643
-0.75898,26.039,-0.22173,-0.0589,3.7644
-0.759,26.039,-0.22645,-0.060156,3.7644
-0.759,26.583,-0.22375,-0.059438,3.7645
-0.759,26.68,-0.21879,-0.058119,3.7645
-0.759,26.68,-0.2765,-0.073453,3.7643
-0.75917,26.158,-1.4962,-0.39783,3.7613
-0.75979,26.066,-8.2568,-2.2066,3.7442
-0.76092,26.066,-15.215,-4.0854,3.7255
-0.76246,26.64,-21.054,-5.6787,3.7083
-0.76406,26.742,-21.605,-5.8336,3.7035
-0.76558,26.742,-19.82,-5.3491,3.7052
-0.76801,26.131,-32.009,-8.7227,3.6719
-0.77035,26.023,-31.102,-8.4747,3.67
-0.7729,26.023,-33.699,-9.2078,3.66
-0.77466,26.57,-23.495,-6.3836,3.6824
-0.77634,26.666,-22.646,-6.1496,3.6825
-0.77787,26.136,-20.316,-5.5101,3.6871
-0.77938,26.04,-19.375,-5.2517,3.6892
-0.78181,26.04,-31.904,-8.7311,3.6563
-0.78491,26.652,-40.652,-11.199,3.6306
-0.78778,26.762,-38.071,-10.479,3.633
-0.79083,26.762,-39.324,-10.843,3.6266
-0.79257,26.141,-23.522,-6.4281,3.6641
-0.79407,26.03,-19.513,-5.3107,3.6744
-0.79566,26.03,-21.29,-5.8011,3.6702
-0.79641,26.604,-9.5401,-2.5836,3.6994
-0.7965,26.705,-1.5307,-0.4126,3.7212
-0.79658,26.705,-0.41552,-0.11151,3.7265
-0.79636,26.038,3.1763,0.84937,3.7375
-0.79632,25.92,0.39137,0.10456,3.733
-0.796,25.92,4.3435,1.1594,3.7442
-0.7957,26.609,4.0525,1.0819,3.7458
-0.79566,26.732,0.58334,0.15573,3.7389
-0.79534,26.732,4.3632,1.1632,3.749
-0.79526,26.061,0.89175,0.23784,3.7414
-0.79645,25.943,-10.843,-2.9266,3.7105
-0.79742,26.635,-12.636,-3.4098,3.706
-0.79917,26.76,-23.113,-6.2873,3.6785
-0.80082,26.76,-21.058,-5.7216,3.6807
-0.80233,25.97,-20.809,-5.6558,3.6791
-0.80383,25.829,-19.77,-5.3725,3.6799
-0.8055,25.829,-21.552,-5.8661,3.674
-0.80721,26.653,-22.383,-6.0985,3.6702
-0.80831,26.799,-14.729,-3.9958,3.6878
-0.80939,26.799,-15.096,-4.0946,3.6869
-0.81109,26.064,-22.287,-6.0771,3.6683
-0.81144,25.932,-4.3453,-1.1823,3.7119
-0.81299,25.932,-20.369,-5.5574,3.6732
-0.81335,26.675,-4.4471,-1.2099,3.7116
-0.81305,26.806,4.149,1.1099,3.7347
-0.8124,26.806,8.7029,2.321,3.7488
-0.81229,26.042,0.91152,0.24223,3.7327
-0.81197,25.904,4.2697,1.1402,3.7421
-0.81167,26.602,4.0059,1.0704,3.7423
-0.81163,26.727,0.33349,0.08897,3.7344
-0.8129,26.727,-16.413,-4.4517,3.6938
-0.81398,26.084,-14.988,-4.0568,3.6949
-0.81507,25.97,-14.404,-3.8989,3.6946
-0.81718,25.97,-27.724,-7.5828,3.6592
-0.81999,26.571,-36.463,-10.039,3.6327
-0.82196,26.678,-26.133,-7.1547,3.6546
-0.82367,26.678,-22.839,-6.2384,3.6611
-0.82503,26.129,-17.738,-4.8302,3.6729
-0.82582,26.031,-10.218,-2.7694,3.6916
-0.82652,26.031,-9.0569,-2.4508,3.6954
-0.82672,26.486,-2.5083,-0.67705,3.7126
-0.82724,26.566,-7.7629,-2.0986,3.7013
-0.82712,26.566,1.6348,0.43532,3.7249
-0.82767,26.187,-6.7922,-1.8358,3.7062
-0.82828,26.119,-8.6271,-2.3307,3.7015
-0.82845,26.393,-2.2428,-0.60465,3.7172
-0.82949,26.441,-14.004,-3.8023,3.6881
-0.83111,26.441,-21.647,-5.9039,3.6672
-0.83307,26.243,-24.823,-6.789,3.6564
-0.83447,26.207,-18.523,-5.0479,3.6704
-0.83679,26.207,-30.526,-8.3957,3.6386
-0.83896,26.311,-27.875,-7.6546,3.642
-0.84105,26.329,-27.539,-7.5641,3.6407
-0.84299,26.329,-26.222,-7.1994,3.6422
-0.84582,26.339,-36.761,-10.178,3.6133
-0.84704,26.341,-15.397,-4.2188,3.665
-0.84912,26.341,-27.082,-7.4562,3.6362
-0.85066,26.17,-20.262,-5.5511,3.652
-0.85164,26.139,-12.834,-3.4973,3.6709
-0.85254,26.139,-11.832,-3.2201,3.6745
-0.85462,26.371,-27.947,-7.6994,3.634
-0.85522,26.412,-7.396,-2.0254,3.6838
-0.85731,26.152,-27.004,-7.4461,3.6357
-0.85843,26.106,-15.267,-4.1756,3.6635
-0.85933,26.106,-12.401,-3.3781,3.6711
-0.86091,26.383,-20.445,-5.6026,3.6506
-0.86194,26.432,-13.977,-3.8148,3.6658
-0.86352,26.432,-20.723,-5.6806,3.6494
-0.86462,26.003,-14.217,-3.8811,3.665
-0.86621,25.926,-20.978,-5.7529,3.648
-0.86775,25.926,-20.554,-5.6346,3.6479
-0.8684,26.496,-8.2623,-2.251,3.6783
-0.86932,26.597,-11.981,-3.2655,3.6703
-0.86922,26.597,1.5435,0.40968,3.7044
-0.87002,25.91,-10.044,-2.7369,3.6783
-0.87034,25.787,-4.8802,-1.324,3.6913
-0.87122,25.787,-11.054,-3.0081,3.6769
-0.87213,26.544,-12.408,-3.3781,3.673
-0.87304,26.679,-12.394,-3.3749,3.6726
-0.87402,25.851,-12.4,-3.3765,3.6722
-0.87748,25.704,-45.106,-12.616,3.5866
-0.8796,25.704,-27.152,-7.5045,3.6271
-0.8814,26.548,-23.162,-6.3704,3.6359
-0.88311,26.698,-23.447,-6.4534,3.6334
-0.88431,26.698,-15.236,-4.1727,3.6532
-0.88668,25.981,-31.286,-8.6716,3.6123
-0.88682,25.855,-1.9996,-0.5777,3.6848
-0.88712,25.855,-3.0464,-0.82775,3.6858
-0.88743,26.552,-4.1658,-1.1304,3.6851
-0.88774,26.677,-4.033,-1.0939,3.6869
-0.88863,26.677,-11.766,-3.2091,3.6687
-0.89023,26.054,-21.46,-5.8926,3.6434
-0.89133,25.944,-14.809,-4.0502,3.6582
-0.89233,25.944,-13.367,-3.6507,3.6615
-0.89401,26.383,-21.713,-5.9677,3.6399
-0.89581,26.461,-23.423,-6.4467,3.6335
-0.89761,26.461,-23.728,-6.5353,3.6308
-0.89881,26.27,-15.444,-4.2331,3.6504
-0.90102,26.236,-29.305,-8.1158,3.6146
-0.90299,26.204,-25.717,-7.1029,3.6212
-0.90421,26.198,-16.078,-4.414,3.6446
-0.9054,26.198,-14.581,-3.9963,3.6488
-0.90651,26.484,-14.589,-3.9985,3.6485
-0.90657,26.534,-0.68094,-0.19128,3.6837
-0.9068,26.534,-3.6137,-0.98275,3.6798
-0.9071,26.079,-4.4511,-1.2098,3.6793
-0.90808,25.998,-12.394,-3.388,3.6604
-0.9091,25.998,-13.767,-3.7653,3.6561
-0.909,26.543,1.2819,0.33979,3.6934
-0.90882,26.639,2.4858,0.67204,3.6988
-0.91015,26.639,-16.841,-4.6232,3.6522
-0.91073,25.904,-12.822,-3.5034,3.6619
-0.91164,25.772,-12.76,-3.4856,3.6609
-0.91264,25.772,-12.999,-3.5523,3.6594
-0.91305,26.654,-5.165,-1.4061,3.6786
-0.91334,26.81,-3.6654,-0.99511,3.6834
-0.91415,25.92,-11.248,-3.0708,3.6651
-0.91514,25.761,-12.607,-3.4435,3.661
-0.91673,25.761,-20.718,-5.695,3.6393
-0.91894,26.55,-28.815,-7.9708,3.616
-0.92073,26.69,-24,-6.6218,3.625
-0.92252,26.69,-23.165,-6.3912,3.6246
-0.92364,25.938,-15.021,-4.1247,3.6438
-0.92532,25.804,-21.968,-6.0599,3.6266
-0.92788,25.804,-32.706,-9.0956,3.5971
-0.92922,26.485,-17.259,-4.7592,3.6339
-0.93033,26.607,-14.199,-3.8987,3.6421
-0.93185,26.607,-20.639,-5.6935,3.6259
-0.93303,26.124,-15.467,-4.2526,3.6381
-0.9337,26.04,-8.1673,-2.2348,3.6568
-0.93404,26.04,-4.933,-1.3457,3.6663
-0.93385,26.346,2.5886,0.70029,3.6869
-0.93355,26.401,3.9663,1.074,3.693
-0.93435,26.277,-10.565,-2.8944,3.6587
-0.93535,26.255,-20.806,-5.7382,3.6276
-0.9377,26.255,-31.57,-8.7671,3.6021
-0.93835,26.118,-8.5695,-2.3628,3.658
